episode_cnt,recent_win_rate,avg_reward,avg_q_value,epsilon
171600,0.2,58.93137652589616,-0.7813402649809693,0.0029845931701391573
171700,0.62,63.81313048820033,-0.7793582987630306,0.002980862672718684
171800,0.16,63.51467334734809,-0.7796791046360136,0.002972572965245921
171900,0.62,65.3420701493847,-0.7791917936262486,0.002968610048132772
172000,0.24,60.95547697582817,-0.7790480046598046,0.0029607715582493665
172100,0.64,62.258047336119496,-0.7796293037746905,0.0029567971716470617
172200,0.06,60.049633314802314,-0.7788633727601065,0.0029482683436092244
172300,0.66,65.7338468737303,-0.7772665919158993,0.002943333391733548
172400,0.08,60.90388543917989,-0.7796968697887794,0.0029353190296475622
172500,0.68,52.20096982020807,-0.7810688414075649,0.0029313108020019587
172600,0.14,59.289152704739266,-0.7804268288785324,0.0029204814872768174
172700,0.6,62.13930910473927,-0.7800269179039285,0.002916058995372854
172800,0.32,80.77842500934392,-0.776909925171492,0.002905938336246894
172900,0.68,74.99380469697338,-0.7767070894336889,0.002901504499575853
173000,0.22,78.3864505122535,-0.7775574393096377,0.0028943149339678035
173100,0.74,78.25376711636542,-0.7769898804375829,0.0028895402179060677
173200,0.26,72.55127869447152,-0.775680535014387,0.0028809590588000614
173300,0.56,65.06641923471348,-0.7770847227320727,0.00287739578918375
173400,0.18,63.28786116725764,-0.7811951514345494,0.0028676259579940673
173500,0.68,68.07251823057284,-0.7811955802613034,0.0028639560264570713
173600,0.1,66.67994831611963,-0.7797941938712928,0.0028526413227245124
173700,0.76,63.9295315697897,-0.779805587120651,0.0028484926081891733
173800,0.1,50.94169741111824,-0.780838921586909,0.0028376267313856476
173900,0.72,48.86624301600537,-0.7825307783187122,0.0028332102842977508
174000,0.16,28.925093455778015,-0.7840433830207827,0.002824148193572734
174100,0.74,36.274075576659754,-0.7838722893865372,0.002820718231945304
174200,0.08,30.025329526857206,-0.7846567432551262,0.0028128970886204135
174300,0.68,42.93676952514393,-0.7839205697064844,0.0028091820191916504
174400,0.1,42.103642513601734,-0.7843439615233825,0.002799593126080774
174500,0.64,43.28274600942173,-0.7846251192796025,0.0027951202934082555
174600,0.2,45.79924087961839,-0.7832162717685996,0.0027861266795901726
174700,0.62,45.44924536350079,-0.783323683693662,0.0027822206237063407
174800,0.06,62.82520980827522,-0.781059332301758,0.0027723423989881335
174900,0.68,65.01402929681313,-0.7814251773472448,0.002768447916536811
175000,0.16,63.81966180491201,-0.7814708346811646,0.0027603124894819402
175100,0.68,59.75084685506021,-0.7824392332682885,0.0027557975543038415
175200,0.14,48.008758227304014,-0.784037745675128,0.0027445884703639002
175300,0.62,48.36818155229824,-0.7847100712089976,0.00274050920387129
175400,0.2,37.16618766146536,-0.7863438511145366,0.002730513382920772
175500,0.68,40.75021708086686,-0.785999383573036,0.002726791910490208
175600,0.26,37.695769853056134,-0.7861961111525757,0.0027165430751444827
175700,0.72,43.08255009670273,-0.7860184473581413,0.00271288052218316
175800,0.18,59.11514354027467,-0.7834992529896438,0.002703928035182399
175900,0.68,68.23157306226693,-0.7823089341376168,0.0026993111034249793
176000,0.18,67.16884077456841,-0.7820700847422691,0.002691677872265435
176100,0.72,68.57353641636841,-0.7802088070868817,0.0026881613407746534
176200,0.18,53.0434067262804,-0.7830697922138592,0.0026786782789642743
176300,0.64,49.4357384383387,-0.7850053390918921,0.0026740335980976644
176400,0.22,44.81704117728956,-0.7854578412781564,0.00266513414783368
176500,0.7,37.561520931419494,-0.7859879532647892,0.0026613786904832177
176600,0.04,40.25418573856135,-0.7868833472504088,0.002654491983701315
176700,0.62,42.69924955985499,-0.7866629499548875,0.00265140925534944
176800,0.16,47.189919816267064,-0.7847565890032202,0.002642607298961142
176900,0.6,54.88104914915952,-0.7854821138095059,0.002638632110706513
177000,0.2,44.86541196119627,-0.7871640327620395,0.0026295445148087518
177100,0.66,42.610395055921934,-0.7875734237926888,0.0026254550748489583
177200,0.12,39.95841592941173,-0.7881363888561662,0.002617254958562863
177300,0.62,37.43933484481069,-0.7887945765023231,0.0026134677850932525
177400,0.12,40.89630148610432,-0.7900632392237593,0.0026042260846967694
177500,0.64,32.65524167127854,-0.7915136369659662,0.002600568545898589
177600,0.14,31.194091725718884,-0.7924716709319524,0.0025930026863252797
177700,0.68,28.663980471488824,-0.7948373954875929,0.002589500221741066
177800,0.14,33.744752678280854,-0.7952977993226277,0.0025809670193970673
177900,0.76,50.475423153263876,-0.7914526953180843,0.0025760440091134925
178000,0.14,56.82850795759948,-0.7903540967780687,0.0025662492376464967
178100,0.64,61.182365787541684,-0.7909546151336295,0.0025623883998635182
178200,0.12,52.627126742937634,-0.7915635963554545,0.0025548510951382505
178300,0.54,46.22087810267195,-0.7905296633872358,0.0025509303662244083
178400,0.18,48.30523766805287,-0.7929213045197725,0.0025409990793727327
178500,0.58,48.32107382980409,-0.7923319004378638,0.0025367798267982196
178600,0.14,48.44622202838705,-0.7924963890603888,0.0025281087458115382
178700,0.8,47.136753752567046,-0.7936772449254111,0.0025239218762849107
178800,0.12,42.02800735786141,-0.7933689455529807,0.002514724341459423
178900,0.78,55.49705045639564,-0.7919201087688678,0.002510249979767484
179000,0.1,57.4032815250097,-0.7925841523362356,0.0024995614378071837
179100,0.72,57.686914665570406,-0.7929745663530381,0.0024949971615849434
179200,0.3,60.82754525694817,-0.7931351063753106,0.0024845246200105977
179300,0.62,59.36321962749614,-0.7918206067104515,0.0024804909180463656
179400,0.26,61.87814968864786,-0.7907626667823272,0.002470486985453394
179500,0.64,67.78931799905365,-0.7896790957439694,0.002466605074094924
179600,0.28,60.15933011125606,-0.7896315762663807,0.0024572527096281714
179700,0.72,53.352007197141596,-0.7911369719735539,0.002452261453645992
179800,0.2,56.730447266566436,-0.7919504685855545,0.002442321303664535
179900,0.76,46.11989479966003,-0.7926359345659555,0.0024382122613086066
180000,0.12,50.76716962007961,-0.7916914979072639,0.0024305929523345746
180100,0.7,57.9749574513105,-0.7926452264329994,0.0024270965094163087
180200,0.12,72.11572773697584,-0.7942005714588415,0.0024193549154579394
180300,0.7,76.79759611378729,-0.7949648335871895,0.002414886868646926
180400,0.16,78.72817048906055,-0.7936637417703204,0.002405903456564231
180500,0.66,71.32401431615601,-0.7939209346119414,0.0024024354426457964
180600,0.28,69.58192011877624,-0.7960597155030407,0.002393771583475771
180700,0.66,62.90184939205534,-0.7979657323503833,0.002390925765372873
180800,0.16,62.97211003835245,-0.797256100257374,0.0023826632874609246
180900,0.72,63.15931589694816,-0.7976959162555946,0.0023789550587881196
181000,0.16,54.40300642721902,-0.8011890498242701,0.002369682642927363
181100,0.84,59.259795566695644,-0.8017317671127238,0.0023661587039413867
181200,0.18,46.54490496405771,-0.8035633167969894,0.0023548154049401427
181300,0.66,50.145256342292726,-0.8026116942206053,0.0023510047501594782
181400,0.2,73.78415162598793,-0.801244235780901,0.002341268648501049
181500,0.56,66.00153553603322,-0.8023842663237791,0.0023376422592353637
181600,0.28,67.48515978436077,-0.802488147158714,0.0023294329987898384
181700,0.66,65.28374828909718,-0.8042419202760778,0.002326082657440493
181800,0.26,68.81886065428819,-0.8017175114684227,0.0023174802346257236
181900,0.76,66.33376903000033,-0.8017057202198307,0.002313679326950714
182000,0.12,69.40342370427383,-0.8007452936739917,0.0023049894271880713
182100,0.68,70.10543480766378,-0.8016664576845368,0.002301372742581114
182200,0.12,54.11135002449513,-0.8015242172206805,0.0022944143813306353
182300,0.7,57.49570876236751,-0.8001847892023515,0.002291403104634255
182400,0.14,63.30461661133248,-0.7992444813712258,0.0022825220394637235
182500,0.64,58.61631756044357,-0.7998798302725715,0.002279523179394319
182600,0.1,42.912555731953105,-0.8009762476308746,0.0022732102492882857
182700,0.76,40.404817223236456,-0.8015123544457805,0.002269306865192691
182800,0.06,29.5907361485709,-0.8005746005651243,0.0022617246439487135
182900,0.66,29.394871173155064,-0.8020458363347985,0.002258272722542706
183000,0.1,36.48250757727499,-0.8028095630037827,0.002251454245874155
183100,0.68,42.9439318909306,-0.8026670950629574,0.0022482166206697967
183200,0.18,53.5146857436761,-0.8024200255190749,0.0022410923176485052
183300,0.54,57.54337844001758,-0.8022845456211989,0.0022370634338567076
183400,0.18,55.631437956924515,-0.8024352361498184,0.0022301999356407077
183500,0.7,58.3158078576267,-0.8017025423915195,0.0022271224892157827
183600,0.16,50.92675050829245,-0.8018338960890278,0.0022199425975115133
183700,0.62,49.566062780513484,-0.801592154767013,0.0022162716309814183
183800,0.16,57.97846419507463,-0.8028862288515803,0.0022087473357896305
183900,0.64,61.330789081788275,-0.8018718159449476,0.002205270524901298
184000,0.3,77.8049497312311,-0.8001185067347668,0.002198092938545069
184100,0.74,69.11981330646312,-0.8008477912561713,0.002194830095478098
184200,0.18,70.51564836540487,-0.7996201090278399,0.002188457566619386
184300,0.7,68.96288851752935,-0.8000262968896275,0.002184729534752851
184400,0.32,84.24445004479526,-0.7975136495194309,0.0021749891761591463
184500,0.66,81.55303080979652,-0.7978273705378882,0.002171358998256431
184600,0.22,76.30608073300577,-0.8010439855897751,0.0021643269551946446
184700,0.74,71.61684357742922,-0.802973045392839,0.002160871662795351
184800,0.28,72.89150045106251,-0.8006514771690364,0.0021518234259092104
184900,0.8,77.91773618976114,-0.8010443269550491,0.002148554709034722
185000,0.16,85.76465623057375,-0.8015882092126468,0.0021410126919698246
185100,0.84,79.34671672548482,-0.8020545040733525,0.0021381157224017737
185200,0.26,70.566151072163,-0.8018266452805302,0.002131905088104044
185300,0.76,74.01460970401304,-0.800554758532433,0.00212946268536963
185400,0.16,72.37798077348054,-0.8000935024543914,0.002122070339583031
185500,0.78,71.69503326191062,-0.8011208330527196,0.00211933738882154
185600,0.02,58.33307282608324,-0.8024882274691502,0.0021128216675237324
185700,0.8,58.93014068913652,-0.8023534977784501,0.002109924336302398
185800,0.26,69.81870941575342,-0.8013034265060571,0.002103753935435956
185900,0.78,75.17563063627135,-0.8018486181594414,0.002100406163371236
186000,0.16,79.01277543975466,-0.8017262684766107,0.002093039963293171
186100,0.8,81.856955858046,-0.8009965766267022,0.002089721465555931
186200,0.2,77.31558071538461,-0.799658168763907,0.002082855287901112
186300,0.54,76.0414855896224,-0.8000224666202396,0.0020794792190366005
186400,0.02,60.099076708518695,-0.8021219639609228,0.00207313693315653
186500,0.66,65.0260646633601,-0.8014812791288912,0.0020695603362660994
186600,0.22,52.163641377859854,-0.8014276528529792,0.0020621352738883695
186700,0.6,48.5203649012691,-0.8020566135370275,0.0020591683478477112
186800,0.12,50.60616399272342,-0.8019838944319376,0.0020512131252739202
186900,0.78,43.888770919388136,-0.8016471289239026,0.0020480176729514403
187000,0.22,46.8939136578375,-0.801592284647606,0.0020417409207174136
187100,0.6,50.397073051711615,-0.8022531354899409,0.002039074516222158
187200,0.16,52.33966057169421,-0.8022099910106355,0.002033463986959155
187300,0.56,51.269471335949,-0.8033886089916684,0.002030325827413257
187400,0.16,55.01457608941281,-0.8026049273820967,0.002023665834382596
187500,0.6,53.98028904811916,-0.8040944350544114,0.0020210642642753394
187600,0.14,55.19369069665937,-0.8053518301647203,0.002015052674193053
187700,0.8,51.82021431716572,-0.8039282776879302,0.0020123378106090156
187800,0.08,38.83540872370559,-0.8051422960803764,0.002005766106890876
187900,0.56,42.10164913175566,-0.8061803106443681,0.0020033937869688647
188000,0.18,30.955778659024435,-0.8072003190522687,0.0019965842307956196
188100,0.64,24.772171233447892,-0.8066909038628363,0.0019936440315574564
188200,0.16,26.43451472096977,-0.8083678919545096,0.0019873969869589224
188300,0.66,28.244623762263416,-0.8076744040267111,0.001984261859328111
188400,0.22,29.03508325114331,-0.8082997009524917,0.0019779474895832514
188500,0.66,35.67778758522274,-0.8069651462029498,0.0019750367101194263
188600,0.22,42.70667629940167,-0.8076405092778833,0.0019684036523436514
188700,0.58,40.24136978742144,-0.8086328098412567,0.0019654874593221707
188800,0.2,34.93848460631149,-0.8085837729293343,0.0019588523878781763
188900,0.68,38.36106402257057,-0.806790312644422,0.0019561427222509354
189000,0.36,42.368846780004894,-0.8093155691271248,0.0019502195095867437
189100,0.64,59.49415095621948,-0.8095705603018555,0.0019473256801796962
189200,0.16,61.68289482263498,-0.8103182096349953,0.0019407264953903132
189300,0.62,62.998133785243255,-0.8115638494146004,0.001937146734590143
189400,0.12,57.64120845168907,-0.8121594643363417,0.0019311677755835634
189500,0.66,52.24743432972687,-0.8116123377977356,0.0019283212099256404
189600,0.14,59.79356760146492,-0.8109050120217299,0.0019221994646323947
189700,0.76,60.78748089402134,-0.8124320007029134,0.0019197069320957998
189800,0.12,59.11018368198781,-0.8131949859162412,0.001913609568024095
189900,0.8,69.71903653373663,-0.8122664964612963,0.0019111843620758411
190000,0.14,65.23572437167627,-0.8140225756676513,0.0019051267364017452
190100,0.7,65.42310331286207,-0.813423355914573,0.001902825020183907
190200,0.18,53.21097615634633,-0.8140615536483511,0.0018963280946093788
190300,0.74,49.51066709774654,-0.8149260226255056,0.0018940062307910223
190400,0.16,43.12603584178102,-0.8163615274420333,0.001888602116349218
190500,0.56,51.58965302606114,-0.8163123281859674,0.0018860273475596254
190600,0.18,67.7881631565844,-0.815705350698282,0.0018800912902794675
190700,0.7,72.9870033230445,-0.8165218564030401,0.0018772349713325502
190800,0.08,71.72827310357616,-0.817449056511985,0.0018701355861233673
190900,0.78,69.52912637275233,-0.8176667108083564,0.0018672530322145888
191000,0.18,76.08905176570298,-0.8179529691505134,0.0018611609953798306
191100,0.62,78.08992919256413,-0.8180412027074755,0.001858570574666936
191200,0.1,83.14900518288658,-0.8172364843563937,0.0018519265654186922
191300,0.68,88.99350265119249,-0.817219480458008,0.001849949856093817
191400,0.18,78.18377069971409,-0.8197665976213965,0.0018418845948807321
191500,0.66,81.8809881057832,-0.8198627020223215,0.0018396344506627213
191600,0.14,76.43110100929559,-0.8192889084404003,0.0018328509186662028
191700,0.62,85.03214089875298,-0.8178549501496138,0.0018300948271630013
191800,0.3,77.72769217194778,-0.8187565590738887,0.0018218862828356629
191900,0.68,80.99965895511426,-0.818050099703761,0.0018198186140070626
192000,0.16,55.3415829002881,-0.8203376280502376,0.0018135983916817192
192100,0.68,55.72342322623258,-0.8209571968154089,0.0018110720873190551
192200,0.24,47.63069945398909,-0.8206363181159338,0.0018055330798643846
192300,0.62,47.020848756910475,-0.8199473005039905,0.0018031848873544527
192400,0.18,63.2836643289394,-0.8188391638112728,0.0017964621042860902
192500,0.7,60.34372982081847,-0.819870359388333,0.0017939550061216588
192600,0.12,62.83847975185432,-0.8194284489672986,0.0017890174044163164
192700,0.68,62.46977520634091,-0.8208275012370089,0.0017865479405402805
192800,0.08,42.94872813720329,-0.8222024137629116,0.0017813289430207893
192900,0.7,43.824621011780295,-0.8218183898021147,0.0017787931574156592
193000,0.18,45.40412531274436,-0.8194266164183519,0.0017733946352312833
193100,0.66,50.349398331175706,-0.8186057978139354,0.0017707155541781094
193200,0.06,68.70031993819747,-0.8143172399632631,0.001764769933686026
193300,0.72,75.10486346721457,-0.8142924189008127,0.0017622965786364027
193400,0.16,64.21726618853384,-0.8142084120470695,0.001757594446889458
193500,0.62,59.08001141187499,-0.8159511879794581,0.0017549375681120472
193600,0.2,60.766986056827385,-0.8123272824908512,0.0017487119396945709
193700,0.78,63.61708885712681,-0.8139728190035075,0.0017461626038457329
193800,0.14,56.339499753744285,-0.8164581106027163,0.00174144570355554
193900,0.68,60.15639027172138,-0.8166574527726561,0.0017392235575275858
194000,0.08,42.072556901683,-0.8166470016451639,0.001734928031727864
194100,0.7,49.41873920616362,-0.8171014263312856,0.0017326378780971041
194200,0.08,49.66994902902521,-0.8167716156029993,0.0017269706118637756
194300,0.66,61.06022636850616,-0.8148622841279317,0.0017250449051580948
194400,0.14,67.5062489787704,-0.8140473142320384,0.0017198694418502128
194500,0.72,74.74046880923052,-0.8151161916198052,0.001717322740633277
194600,0.18,74.79109150285782,-0.8136210480000732,0.0017116031259998468
194700,0.56,73.4317295239599,-0.8126593279508597,0.0017094109404300522
194800,0.1,77.11655364538764,-0.8114466921018798,0.0017046933340254798
194900,0.72,83.9270514080778,-0.8109887922108262,0.0017025573288101182
195000,0.16,73.87116332828123,-0.8140476158628327,0.001697107500634101
195100,0.78,81.3569527425934,-0.8122589611050325,0.0016945721357213232
195200,0.18,71.15645719216103,-0.8106399267196385,0.001688693463763097
195300,0.5,62.151522005182976,-0.8129145443390564,0.0016860089728398934
195400,0.22,68.98589810957013,-0.8121536482359681,0.0016806830387187904
195500,0.64,71.28654587753338,-0.8147056670413833,0.001677923691944295
195600,0.16,75.66239301499591,-0.8134317171769025,0.001672345498753743
195700,0.66,76.24623605176136,-0.8126377803055621,0.0016698220790932214
195800,0.08,75.45238837969154,-0.8117780526025286,0.0016653190575301744
195900,0.6,71.73447458639247,-0.811785484607225,0.0016626932562922583
196000,0.1,64.11507132230055,-0.8134525952094231,0.00165803137694115
196100,0.74,56.47377650930944,-0.8140505901421184,0.001655459363042274
196200,0.18,51.98455458022273,-0.8132275685537504,0.0016496397503888611
196300,0.6,44.83107243127475,-0.8144450426079454,0.0016464317673133568
196400,0.1,56.438052929677454,-0.8102152570235339,0.0016412849330845948
196500,0.56,69.32417286233586,-0.810462466136228,0.0016389226919113892
196600,0.26,80.47090288485798,-0.8081801220735234,0.0016337105368731586
196700,0.64,90.47514938979344,-0.8078438888731329,0.001631563864104439
196800,0.16,65.67201817407168,-0.8113955464935293,0.0016256410504942075
196900,0.7,72.03236933199467,-0.8107570841403733,0.0016235780402874352
197000,0.14,62.809738289119615,-0.8093373835313394,0.0016175789894381904
197100,0.68,57.8362075144795,-0.8116413011061688,0.001615738342865592
197200,0.14,75.45899780052275,-0.8093671076876343,0.0016101835526535504
197300,0.7,92.36192097425756,-0.8057182985379168,0.0016082168688104888
197400,0.18,94.42371097594648,-0.8053232624674213,0.0016026853725772251
197500,0.76,96.11075374643492,-0.8046854394380394,0.0016005966727621363
197600,0.18,80.05420787398745,-0.8032251657561253,0.0015950086032589562
197700,0.68,88.59682071919381,-0.8025905026282637,0.0015925689115325464
197800,0.12,73.32545021389414,-0.8054133244576144,0.0015878636239305126
197900,0.8,73.89529923721437,-0.806297660280616,0.001585576843067307
198000,0.22,69.1206778141501,-0.805947177687778,0.0015813291536651032
198100,0.74,68.87193523826569,-0.8076403197012155,0.001578416658712878
198200,0.34,101.56590890015521,-0.8051447939540297,0.0015711899775232147
198300,0.74,102.6578090292188,-0.8053846952596125,0.0015685947889490914
198400,0.08,83.69943487245135,-0.8069628263701544,0.0015645451294276343
198500,0.62,79.40634450427021,-0.8070650721060643,0.0015623847338735585
198600,0.26,59.44240415847638,-0.8077635466697852,0.0015575545256459981
198700,0.64,58.25521045167877,-0.8083557073645073,0.0015551496508162375
198800,0.34,64.44332254182547,-0.8110342721005852,0.0015503479341540491
198900,0.68,83.05699638650296,-0.8093320812219326,0.0015480292639513727
199000,0.36,72.77330752121584,-0.8122237295185265,0.0015436670378375058
199100,0.72,83.57894390770603,-0.8137072959157109,0.001541479746206805
199200,0.12,65.8927821771556,-0.8138342898258251,0.0015363908763730738
199300,0.6,73.13732335685155,-0.8138245962219165,0.0015339738856698162
199400,0.08,48.96606085572006,-0.816370528263281,0.0015300287545495503
199500,0.66,53.17669888950515,-0.8166959631846831,0.0015276336116051882
199600,0.18,52.50570635357086,-0.8155685135811834,0.001523379510381903
199700,0.74,59.25240320403098,-0.8177122925535738,0.0015208436729918053
199800,0.14,70.90001818386396,-0.8154961138146589,0.0015157901873731313
199900,0.66,70.38153703213133,-0.8152691684835244,0.0015134858931760494
200000,0.26,78.19215285450406,-0.8172819745456013,0.0015066717493871986
200100,0.8,91.05961422878703,-0.8156907537993382,0.0015041766598178198
200200,0.24,68.90597586515864,-0.8176871941228742,0.0014979519800037133
200300,0.62,71.29533163144649,-0.8187248997710055,0.0014955067737020477
200400,0.06,58.52867592267573,-0.8205226807952812,0.0014897466595722745
200500,0.82,56.450369768038726,-0.8207728392523518,0.001487903643105625
200600,0.14,63.83603390338839,-0.8200663062026821,0.0014816622186084242
200700,0.7,82.32101898954134,-0.8177103288699562,0.0014796133863237625
200800,0.28,84.93515039514625,-0.8167289841493751,0.0014738175069948
200900,0.68,87.74757482842958,-0.8176497165507516,0.001471847740886747
201000,0.28,77.0013189233776,-0.8161483581076328,0.001467806380334917
201100,0.68,80.36733001045796,-0.8145580373666588,0.0014652853885158811
201200,0.16,71.19702856532469,-0.8167294803281012,0.001460501365590741
201300,0.78,71.6557956276048,-0.8177304880423417,0.0014575873630803587
201400,0.2,61.31885827564578,-0.8194317660922072,0.0014526308296311519
201500,0.56,54.34704150396088,-0.8199800988910017,0.001450637590959175
201600,0.18,69.17449485663536,-0.8170851423648456,0.0014454781660642813
201700,0.66,78.58744021143566,-0.8163714922406764,0.001443153179352716
201800,0.28,84.62604363414685,-0.8172397818739784,0.0014385139153446978
201900,0.6,84.87989253429728,-0.818383478453878,0.0014359103343653233
202000,0.16,69.93521171454806,-0.8191715322920144,0.0014311060793347318
202100,0.7,79.63246951446254,-0.8190783638872605,0.0014289550277266575
202200,0.16,78.22507592111381,-0.8207440553821853,0.00142383733754172
202300,0.8,83.11089873481819,-0.8205458364139435,0.0014221836571865318
202400,0.16,79.1689302757374,-0.8202151798136856,0.0014169446904371292
202500,0.7,82.97218107517172,-0.8214512738327678,0.0014152160105197107
202600,0.18,64.81645212262542,-0.8230558470423534,0.0014116728604457757
202700,0.66,69.61444848069712,-0.8219991316098294,0.001409536993349135
202800,0.34,60.29646412388218,-0.8223145652620204,0.001404730369956796
202900,0.72,64.6106231500244,-0.8232460787999557,0.0014028349126848382
203000,0.16,57.72218196680289,-0.8241740856714531,0.0013973190364215023
203100,0.68,60.89779530550151,-0.8258095343993718,0.00139527506729484
203200,0.16,60.633602379868215,-0.8250085094788167,0.001389211648064426
203300,0.66,65.7097881633642,-0.8246683776752545,0.001387307511474618
203400,0.06,59.849463763101284,-0.8248826236503252,0.001382946788415009
203500,0.7,54.65257952137479,-0.8280146385875633,0.0013811591031331696
203600,0.12,40.68131246746876,-0.8292066833928006,0.00137579827505446
203700,0.64,48.353053188865296,-0.827836473436186,0.0013740132351176986
203800,0.28,46.45793309795066,-0.8268696659600544,0.0013693888236989045
203900,0.62,63.24985760255658,-0.8257212338477199,0.0013675847477843826
204000,0.12,56.11315970520987,-0.8272557704317953,0.0013627236434789291
204100,0.7,58.1122425465035,-0.826535439650314,0.001360631562367812
204200,0.22,55.890269801274634,-0.8275959974110777,0.0013555041830738326
204300,0.7,51.875764958692315,-0.8274846700669962,0.0013533986210169382
204400,0.18,71.76341563417141,-0.824997329548791,0.0013489649245715827
204500,0.66,72.77562019325475,-0.8251372299649995,0.001346938279667719
204600,0.36,77.96380431177619,-0.8262660771785307,0.0013412811317392054
204700,0.64,71.81424799394519,-0.8272274759624335,0.001338868863325819
204800,0.26,80.39440099133769,-0.825749983741337,0.0013343552622247822
204900,0.7,91.05048721853701,-0.8262156040373317,0.0013324669523524658
205000,0.3,88.5466570546364,-0.8284370371436601,0.001327934895562562
205100,0.64,86.00895473771385,-0.8293794491702976,0.0013256719001778525
205200,0.22,77.68863429275281,-0.8267951650390265,0.0013216451354204424
205300,0.74,79.84361742307502,-0.8272334584271781,0.0013192865199258153
205400,0.3,83.09527917266426,-0.8266918658614805,0.0013142041524569423
205500,0.68,87.89067645748335,-0.8263665598306305,0.0013118617022758567
205600,0.24,91.51855662083504,-0.8292078164103341,0.0013084690962915746
205700,0.54,89.08969300995211,-0.8295747037157388,0.001306736522778097
205800,0.2,79.65571420228518,-0.8315266354435434,0.0013023237579935078
205900,0.82,85.96432698138543,-0.8311326807141599,0.0013000203586998817
206000,0.12,64.342645300578,-0.8315787047620196,0.0012962627606687301
206100,0.82,68.73740058963664,-0.8322286513652474,0.0012945024654616834
206200,0.22,59.45216107553293,-0.8334341047590583,0.001291258436097606
206300,0.6,58.47862660489282,-0.834312221432144,0.001289560902379092
206400,0.08,59.27496215484533,-0.8332285530453966,0.0012856826527987703
206500,0.68,61.82361828440753,-0.834702408296722,0.001283477222218351
206600,0.1,56.51964783326205,-0.8353302730388655,0.0012784833907394278
206700,0.7,63.44997745107787,-0.8357414852425658,0.0012768070565213536
206800,0.16,59.70624955887668,-0.8356264248149704,0.0012735322313164417
206900,0.64,57.39527570147649,-0.8363758357421232,0.0012713597211510754
207000,0.06,45.430250326897756,-0.8381461383652256,0.0012675819056488457
207100,0.74,50.43416259578972,-0.8381061964190559,0.0012657773940786762
207200,0.14,55.115358419153,-0.8362486468000718,0.0012621360635639207
207300,0.54,79.27139224894574,-0.8339776135977551,0.001260382724055122
207400,0.08,62.59133350352555,-0.8358347813519628,0.0012574668666193074
207500,0.66,76.8621336967164,-0.8346540745903214,0.0012557665387748097
207600,0.2,69.4792058047225,-0.8344039056545831,0.001252035621463095
207700,0.68,87.95068343128092,-0.834391751717098,0.0012499900907454856
207800,0.22,63.451468792508294,-0.8368910772935219,0.0012464449056995
207900,0.58,68.11490924883282,-0.8366340187519639,0.00124433421991967
208000,0.12,49.31526187076896,-0.837285333561344,0.0012404581952758754
208100,0.7,77.11579199623951,-0.8351265172341,0.0012386739641231717
208200,0.12,69.92303935694345,-0.8355564934109591,0.0012335171661869582
208300,0.72,85.31756791608602,-0.8359071223264265,0.0012314391468302933
208400,0.08,55.80251109436518,-0.8374465439103987,0.0012279951416732551
208500,0.52,56.359618002781936,-0.838417992925165,0.0012263040683843929
208600,0.2,46.16779725482771,-0.8394218432599139,0.001222622293947862
208700,0.72,65.63065238923365,-0.8360477696170937,0.0012210786082537826
208800,0.12,71.06271665952329,-0.8349410051888657,0.0012171147188431103
208900,0.86,87.92684260504812,-0.8337120902173536,0.001215082375372199
209000,0.28,82.87318629134683,-0.8325228743100765,0.001211428901335804
209100,0.78,88.44152614364921,-0.8328043416196281,0.0012099677701892502
209200,0.26,81.38756650101985,-0.8333031589868182,0.0012059702419035024
209300,0.82,82.09274303496979,-0.8324011541368574,0.001204192506137458
209400,0.16,68.70817830218273,-0.8351032229641872,0.001199883084942137
209500,0.7,74.22322972347142,-0.8337879905691357,0.001197866877366205
209600,0.28,83.91789673306393,-0.8312352904228193,0.0011928219336622922
209700,0.78,86.27629693752405,-0.8323798699313494,0.00119089761683094
209800,0.24,96.19543071972151,-0.830047775775995,0.0011865645184667044
209900,0.68,90.91502668734148,-0.834248080124195,0.001184422924586405
210000,0.16,72.58634725539372,-0.8360773671136824,0.0011800919656203333
210100,0.66,66.30651930408503,-0.8383848041929508,0.0011781020040604444
210200,0.26,55.67115622993554,-0.8392816047877677,0.0011731461679380724
210300,0.62,59.60164677167902,-0.8404394107849695,0.0011713427287760594
210400,0.28,71.91049535668493,-0.8393968226737252,0.001167370311460195
210500,0.68,65.2256351324677,-0.8410374562902198,0.0011655319847842212
210600,0.12,69.98877381094273,-0.8421479151240333,0.001161172617862695
210700,0.74,71.53836258179857,-0.8425725772568738,0.0011592362950350226
210800,0.1,54.18514557110219,-0.8428219752690961,0.0011553415006901784
210900,0.76,60.318384627388916,-0.8435963723924899,0.0011534391235571728
211000,0.14,44.545161124964345,-0.8442734501026443,0.0011496064561197189
211100,0.68,55.2375749810788,-0.8430494065662082,0.0011478337515619212
211200,0.08,49.940746754256075,-0.844931216587373,0.001143481460722079
211300,0.78,52.27045589244401,-0.8448593213682641,0.001141908769643073
211400,0.24,54.266090622413444,-0.8443724482223863,0.0011377606306825915
211500,0.74,57.06890050067001,-0.8439588912589214,0.0011358628943589873
211600,0.16,59.05498101334689,-0.8451339195229667,0.0011312537391196989
211700,0.74,57.101532741814744,-0.8470425101914929,0.001129620314380307
211800,0.14,57.43370070265789,-0.8472516132853805,0.001125917457640206
211900,0.64,46.451642958220035,-0.8482872443720787,0.0011242163005462662
