episode_cnt,recent_win_rate,avg_reward,avg_q_value,epsilon
123700,0.12,29.768805343940294,-1.0653802245665682,0.008819150708809629
123800,0.08,50.4175754420241,-1.0641806582945148,0.008788193067906167
123900,0.04,48.74639290946841,-1.0647653411986302,0.008757573980129463
124000,0.06,42.563554472506674,-1.0661352995128317,0.00872681765485087
124100,0.68,42.44848307786471,-1.0662309874176492,0.00871562527653266
124200,0.7,54.13995684187928,-1.0644203254516755,0.008704016393254453
124300,0.68,74.23817145174984,-1.063280273879655,0.008692717216074996
124400,0.56,88.0663123128459,-1.0625657496043703,0.008681111499922026
124500,0.68,97.3805682018355,-1.0616366836504902,0.008671424881059132
124600,0.76,100.20178984782959,-1.0609400164603513,0.008658911080574342
124700,0.78,94.03561099831363,-1.0610877479866976,0.008648851809657835
124800,0.72,87.56062873872553,-1.0607098123219045,0.00863758235237497
124900,0.76,86.85712250312898,-1.0612269239234942,0.008627301546587352
125000,0.68,82.72874126745961,-1.0622694203171255,0.008615913697524005
125100,0.04,57.29161826298181,-1.064326998653144,0.008593913096618019
125200,0.04,43.25225701470586,-1.0644218796352107,0.008569557289691686
125300,0.12,41.36391637892089,-1.0652334376695636,0.008548265723917176
125400,0.1,35.424867845117845,-1.0669375794903357,0.00852033256033243
125500,0.12,36.11439647476062,-1.0669778036199387,0.008494227990622034
125600,0.04,42.585224051112306,-1.066509923259776,0.008472129745760115
125700,0.08,36.71248577495034,-1.0678687706242256,0.008454052589436732
125800,0.06,24.32480084368916,-1.068879168512607,0.008432726708822011
125900,0.1,40.02463928703303,-1.0664482174352088,0.008408261400954853
126000,0.06,65.05616583153332,-1.063124910955953,0.008385928080521242
126100,0.7,75.55590815430358,-1.0629914561247695,0.008373372433586346
126200,0.68,72.33673690007352,-1.0642022388234786,0.008360593960655442
126300,0.66,74.99906244561699,-1.0638092951977278,0.008349256328683895
126400,0.7,80.75033267387165,-1.0627034341957144,0.008336879389468225
126500,0.6,86.32115490107293,-1.0615459555572295,0.008325943580044218
126600,0.58,81.0974171291608,-1.0628585659431464,0.008314852490821601
126700,0.7,85.51736093232728,-1.0619523031087739,0.008304079269541395
126800,0.62,92.52898951155157,-1.0612102923849538,0.00829243971747336
126900,0.74,83.99456411534496,-1.062884739752654,0.008281440877296898
127000,0.68,87.18901136229293,-1.0631742781860734,0.008270058826241237
127100,0.06,79.17501513508682,-1.0601365948359227,0.008250288935006948
127200,0.06,62.84825656172869,-1.0595153051197947,0.00823077412888046
127300,0.14,57.567573675385994,-1.05959218996738,0.008210857978100054
127400,0.16,62.53750840390519,-1.0586064781595044,0.008188687036146718
127500,0.06,56.15280019221534,-1.0591818082972595,0.008166872412221067
127600,0.16,77.07408569784499,-1.0554326441331552,0.008147336563665637
127700,0.1,77.55382319005173,-1.0580659247288051,0.008122384118723692
127800,0.06,53.477176289736114,-1.0602274098374793,0.008098264032084199
127900,0.08,28.703501444775785,-1.0608194366035046,0.008075950099853674
128000,0.14,41.910237744769596,-1.0598246653265277,0.008054751143941058
128100,0.58,47.168868746237784,-1.0603518711536195,0.008043354893836398
128200,0.62,48.622607204537196,-1.0629489976199038,0.0080319964540574
128300,0.7,50.65088178024934,-1.0651110838507103,0.008020125510421961
128400,0.74,53.06065132606217,-1.065137243701081,0.008010596048869762
128500,0.68,58.9889812490047,-1.0655450203159305,0.008001599197382393
128600,0.48,68.64784261547639,-1.063310812782186,0.00799256449489648
128700,0.72,69.13248403976424,-1.0629346977972913,0.007983339609258375
128800,0.66,79.04891383805096,-1.0614954529646636,0.007973316436825015
128900,0.72,80.8076724826845,-1.0610073736031627,0.007962498410301078
129000,0.74,85.0528872246845,-1.0612077007265517,0.007952732825390583
129100,0.1,49.08133548429948,-1.064238445993079,0.00793147658849749
129200,0.1,37.54393457913761,-1.0643435683739046,0.007907785029993699
129300,0.24,23.171238228237364,-1.0640937319246997,0.007884425603269123
129400,0.06,25.82136691628072,-1.0647409872693692,0.007861297906974662
129500,0.14,28.019878245543502,-1.0632774007373735,0.007841313988223903
129600,0.16,29.338093028537717,-1.0645071765584457,0.007818931596889357
129700,0.04,28.40101298049436,-1.065394208005133,0.007796493417170036
129800,0.12,28.97096773726107,-1.0633771598484463,0.007775376805661391
129900,0.2,32.01253146431969,-1.0649692628874663,0.007750986848593958
130000,0.08,28.4791828938071,-1.0656008974824125,0.007726886657564634
130100,0.7,43.46995127344954,-1.0643097907341494,0.0077169886789633935
130200,0.72,49.613146957589535,-1.0633801708491284,0.007707150392938893
130300,0.68,54.786309314542976,-1.0644172915705115,0.007696907081067856
130400,0.76,69.66756966081536,-1.0631320637005295,0.007685736975763537
130500,0.78,95.21145091718348,-1.061748669952108,0.0076737841984927955
130600,0.76,98.20504931173147,-1.0613308390625416,0.007662553400189493
130700,0.68,91.5414133042228,-1.0622599143775198,0.007651863938349683
130800,0.66,99.08344150932602,-1.0606133026812634,0.007640249198056034
130900,0.68,107.19738348863633,-1.0585072909401074,0.007630305014304276
131000,0.72,104.39371515907415,-1.0558094000834708,0.0076209277947533825
131100,0.1,91.7884801599744,-1.0564193252644443,0.0075968802534316544
131200,0.04,52.44955981938704,-1.058633881396655,0.007571533477820057
131300,0.06,30.007693929972824,-1.0592578157735741,0.007548630604211021
131400,0.22,17.991029441948733,-1.0600236671112853,0.007520855311986758
131500,0.26,26.501473041979988,-1.0595573003878946,0.007495007031418886
131600,0.08,31.738906788481703,-1.0604872384181623,0.007468881977570678
131700,0.12,37.07086595445397,-1.0607015753909266,0.007438925523341887
131800,0.2,38.44707177736941,-1.0609488568043322,0.0074121349811203385
131900,0.04,37.95432491340435,-1.062827633788895,0.007388980134929655
132000,0.1,35.54223064733995,-1.0646532560281656,0.007363688552679245
132100,0.68,40.06525690553221,-1.0645250816234773,0.00735378773968074
132200,0.62,47.15830688305173,-1.0643360508893744,0.007343053168715472
132300,0.68,56.698432074928974,-1.0643759536120008,0.007335192601699612
132400,0.62,82.8945306750038,-1.0607861882769056,0.007324942236828682
132500,0.68,95.16614375198313,-1.0596942774206897,0.007315926025040405
132600,0.72,98.31781060167528,-1.0606600724236752,0.007306035731363675
132700,0.56,104.33718484455387,-1.0587209384801846,0.007296927134224508
132800,0.64,102.90336533612383,-1.0589159923257554,0.00728673206407044
132900,0.7,97.68217247355588,-1.0583415930568212,0.00727888556641114
133000,0.64,100.73843646111808,-1.0584552020654874,0.007269510217516036
133100,0.08,72.12134377075793,-1.0615045809368473,0.007241410579343099
133200,0.04,51.58282683707659,-1.0638411426938075,0.007215518246837766
133300,0.16,36.58141507316282,-1.0634047611893247,0.007193657741928418
133400,0.1,52.80711691159153,-1.0631975799700504,0.007167727928578632
133500,0.04,50.00043517447433,-1.0641726095526491,0.007139433050155062
133600,0.08,46.69911424691793,-1.0636070354906868,0.007114279193284572
133700,0.12,42.66530949585854,-1.0634221302283695,0.007092124678998598
133800,0.2,43.52550408791461,-1.0623371308944043,0.007070861802824231
133900,0.14,37.817963291730784,-1.0622605961437852,0.007047287691059302
134000,0.18,33.75507816168568,-1.0630804785667216,0.007026697816274412
134100,0.6,66.79910952909981,-1.058537349304651,0.007018580699384241
134200,0.66,85.59921514383585,-1.0567727087325274,0.007008931876134052
134300,0.68,100.01707096546097,-1.0557037469469994,0.006997052353005249
134400,0.72,110.7482997968636,-1.0573621013999883,0.006987142804117222
134500,0.6,111.01953003845355,-1.0574781795073056,0.0069771740288764525
134600,0.72,102.73852647576335,-1.0566431623118666,0.006966808770906245
134700,0.78,101.51411912756764,-1.0567438960818636,0.00695725790672393
134800,0.62,97.69965967412764,-1.0588457240293296,0.006947850059496487
134900,0.68,106.21721660416995,-1.0580467744742075,0.006939507924345581
135000,0.7,112.66990985463008,-1.0580880534311197,0.006931577478704233
135100,0.14,79.14406197478925,-1.059631930050566,0.006912304038814541
135200,0.02,51.15832110956528,-1.0597635976122035,0.006893046966694109
135300,0.1,48.6783239758776,-1.0583102261194286,0.006876147354097915
135400,0.14,58.85281961958605,-1.0562090162658788,0.0068565720619638525
135500,0.24,63.445107163239825,-1.0558130966431467,0.006835974721160904
135600,0.12,75.42854951185087,-1.0547069889666312,0.006816303848692873
135700,0.18,97.48380982981766,-1.050763646731792,0.00679358556131467
135800,0.2,91.38099787879118,-1.052091090045067,0.006771855099950844
135900,0.1,75.07466671334203,-1.0542451863245557,0.006749281245190014
136000,0.02,48.51161027568475,-1.0554880660935058,0.006728762959920104
136100,0.68,52.00899040997388,-1.0562773236864866,0.006721499482464911
136200,0.6,68.62417395444444,-1.0555554281354038,0.006712630942326401
136300,0.72,88.12203755481802,-1.0546468799862139,0.0067038220357528095
136400,0.7,95.80704220529098,-1.0556608125259916,0.006693169754627836
136500,0.74,103.16837972018116,-1.0564272136407717,0.006683983330384571
136600,0.7,108.09927622881354,-1.0557504263053998,0.0066758031339454425
136700,0.68,104.49754280435343,-1.0564846674106454,0.006665755940987374
136800,0.76,104.57017302343978,-1.0563859598217369,0.006657906638977229
136900,0.6,105.95661126614614,-1.0570170297017922,0.006649106712105798
137000,0.78,109.12448608289415,-1.0577458282529768,0.006640216820227471
137100,0.08,80.63804482866034,-1.0589520018760115,0.006623613828459852
137200,0.08,58.433210365281674,-1.0590738007331715,0.006606185561868896
137300,0.1,78.0431918928884,-1.05608033876065,0.006588054707551144
137400,0.16,205.9482038224426,-1.0551172889411158,0.006554221961482263
137500,0.12,158.8197175200374,-1.05649415832193,0.006530171890721591
137600,0.1,80.90403249241268,-1.059771181774047,0.006511288520832275
137700,0.12,54.035035729025886,-1.0612395560576384,0.00648884284075641
137800,0.14,51.24012665258504,-1.0640515645748807,0.006463337762830419
137900,0.06,59.5644738065776,-1.0638889665688094,0.006438517526156003
138000,0.12,66.8542458594997,-1.0644105363731444,0.006415027056305476
138100,0.74,72.99702405975206,-1.0655232244417836,0.006406352112261839
138200,0.48,73.90407144611108,-1.065553359794359,0.006397518083196233
138300,0.72,71.9304156510801,-1.0662113357574747,0.006389691991727065
138400,0.8,65.64291287335121,-1.0674189641843965,0.0063815034214206815
138500,0.6,70.36184278752475,-1.0686849274996364,0.006373148806326315
138600,0.66,72.98648834863468,-1.0685771478736057,0.006364520946817785
138700,0.66,70.1227772080084,-1.0694318619123582,0.006353730148988839
138800,0.78,73.22003491676482,-1.071260991926019,0.00634484876411793
138900,0.68,67.7556729424269,-1.0717118121134064,0.006335488457649918
139000,0.6,69.08657275886702,-1.0716340416897585,0.006328344157055455
139100,0.1,43.20520121935566,-1.0733500779859064,0.00631172879031103
139200,0.16,32.86764163149451,-1.0748435632416302,0.006293277280007266
139300,0.34,26.12348742772062,-1.0764545144595905,0.006275829799003252
139400,0.22,40.55683320511313,-1.0760213178377853,0.006259052495385678
139500,0.22,38.62962691217449,-1.0779384561756689,0.006240775883877642
139600,0.12,31.791957625129736,-1.0789295834926627,0.006223556108137103
139700,0.28,30.218741802694176,-1.0782832544306677,0.00620671155155473
139800,0.18,29.269193995253595,-1.0815765985505195,0.006189005211427242
139900,0.34,35.94582626513093,-1.0807868468065083,0.006169274616028199
140000,0.34,43.59931538248743,-1.079229524421554,0.006150664130237726
140100,0.6,51.79291739367526,-1.079013013232097,0.006142007017791469
140200,0.72,63.58102366418303,-1.080078454901045,0.006133320690249684
140300,0.72,69.35318909473656,-1.0805156417071846,0.0061236808666910916
140400,0.62,67.37219173659618,-1.0819538043105064,0.006115605998147008
140500,0.62,62.44468761470054,-1.0832363457620515,0.00610594944341624
140600,0.64,65.70676723363823,-1.0834537076846373,0.006097591544375172
140700,0.7,67.3220826424663,-1.0837191495119227,0.006090499294934807
140800,0.78,62.88175763504748,-1.0846440655379739,0.006082513495160498
140900,0.64,65.8555212151691,-1.0837404305876155,0.006074248721429412
141000,0.68,72.26810016744261,-1.0837036479190463,0.00606639675985833
141100,0.14,64.11885921526854,-1.0830839285620917,0.006045765829939511
141200,0.14,52.38817063949432,-1.0837392825682841,0.00602503274439699
141300,0.14,46.60181923894487,-1.0840452662743911,0.006001980595567724
141400,0.1,41.948849579857225,-1.0843230254102232,0.005984504013282912
141500,0.04,34.624886257335284,-1.0857222406509153,0.005965911869537538
141600,0.22,42.57842927549726,-1.0856835875238597,0.005944164391650148
141700,0.14,43.10579415386624,-1.0866519479323158,0.00592518383585928
141800,0.2,73.30344374092662,-1.0816850906475646,0.005907083734006328
141900,0.12,69.60010404411781,-1.0871569773778509,0.0058790789794231305
142000,0.2,72.3694813812953,-1.0847748141288007,0.005860166190889597
142100,0.76,66.9005994512304,-1.0850572481368352,0.00585145274778404
142200,0.74,57.61184650615735,-1.086174774701138,0.0058442002740892235
142300,0.78,60.09931777401351,-1.0864876979411382,0.005835550835764698
142400,0.7,65.44095058754924,-1.0864468286779656,0.005827124554046186
142500,0.74,66.36280487170943,-1.0872632415380319,0.005818573410491303
142600,0.84,59.31022693698747,-1.0889356981525131,0.005810290753179392
142700,0.74,59.66667747744225,-1.0887816741414822,0.005803119473092683
142800,0.72,57.34639218165231,-1.0879352166450518,0.005795695362510719
142900,0.78,56.86786936435024,-1.0891515796407012,0.0057865072029079576
143000,0.76,55.41919953440804,-1.0885756819602808,0.005777993996669884
143100,0.26,61.43075202550515,-1.088883276030587,0.005755263129051585
143200,0.22,64.2623463686438,-1.08950784862808,0.005732984572054827
143300,0.16,61.07181467866173,-1.0894973230527882,0.0057103199920912895
143400,0.16,46.27573811653481,-1.0903697431167747,0.005692449870404736
143500,0.1,31.976699963321224,-1.0919491278287137,0.005675024965617475
143600,0.12,25.13007401630422,-1.0923335966592445,0.005657240971520086
143700,0.1,37.06440688065103,-1.091514327808392,0.0056394258598234034
143800,0.14,44.528574229015376,-1.091251337458315,0.005622750530110967
143900,0.14,42.2755452683282,-1.091832186892902,0.005604931931855532
144000,0.1,40.43673466028184,-1.0910138923512422,0.005584278350983244
144100,0.64,49.501409497420156,-1.090188697272004,0.005575645035752635
144200,0.62,50.30187352741292,-1.0916745517674415,0.005567721824463339
144300,0.74,65.46773008259457,-1.0905980519651186,0.005559911617823737
144400,0.58,71.05525640153714,-1.0907410794626198,0.005551827551004403
144500,0.76,78.5883091207628,-1.090163611155694,0.005544013860574298
144600,0.7,74.78870929082059,-1.0922338928469804,0.005536833195482217
144700,0.74,72.33476002678506,-1.0927319422659147,0.005529272832826561
144800,0.68,69.43516018200935,-1.0931001392694408,0.005520952290923628
144900,0.62,70.39150813202936,-1.0923461319105507,0.005513324572204917
145000,0.64,77.45297091318079,-1.0909132381725244,0.005505250161878531
145100,0.2,62.23017395271456,-1.0925257251960963,0.00548720441457257
145200,0.2,48.11275576722255,-1.09300309727214,0.005469275246799609
145300,0.1,22.38258060048715,-1.0939754757984705,0.005452050964039484
145400,0.3,21.271888361370728,-1.0959443453854132,0.0054302257705818695
145500,0.16,21.92744791735747,-1.0964075359915821,0.005409949246341617
145600,0.18,20.95311292642483,-1.0969458922088045,0.00538967459582178
145700,0.08,28.059149038023648,-1.0973568274531615,0.005370853643602595
145800,0.1,24.137522793280493,-1.099141153293434,0.005351293787348945
145900,0.06,38.132614309889796,-1.0968512721733732,0.005331654010667118
146000,0.18,57.50623336933226,-1.09572221457793,0.005314068623136482
146100,0.76,69.56611167402244,-1.0961294261742627,0.005306890183512446
146200,0.64,85.21034477428513,-1.0948571049386862,0.005299026692832091
146300,0.58,79.93686946661585,-1.0959955593584887,0.005291751887982984
146400,0.7,74.53091374103906,-1.097524579678648,0.00528477983910002
146500,0.62,63.1664895986958,-1.0980185913820797,0.005277326689674403
146600,0.76,65.32749921243801,-1.0981854223054432,0.005271060157335174
146700,0.72,58.91509131061267,-1.098831168884004,0.005263777161899392
146800,0.78,58.345527160729546,-1.0983332758683702,0.005256834611020572
146900,0.52,57.55246390952148,-1.0967883112612578,0.005249774695778823
147000,0.6,70.34110631962821,-1.095656193906175,0.005243812764552183
147100,0.12,77.15174639528196,-1.094620245340296,0.005229658138718786
147200,0.16,73.89631601208586,-1.0927200397960932,0.005217024448967227
147300,0.18,70.97484679410694,-1.094203687746829,0.005202397933545625
147400,0.26,81.93994942286317,-1.0929266485979823,0.00518610850866511
147500,0.2,74.76118082136067,-1.0930096435787522,0.0051743509459996635
147600,0.08,69.30680230614344,-1.093371373689529,0.005163864380611389
147700,0.18,71.77158913527511,-1.0917864599849398,0.005149595202345001
147800,0.12,76.82820588174471,-1.0912911389688236,0.005136886517483203
147900,0.14,72.19142768916292,-1.0940519108046507,0.0051201373248587175
148000,0.2,63.38241980367048,-1.0938373999939048,0.0051042312870342
148100,0.62,60.42502954533205,-1.0940685097314615,0.005099091873461414
148200,0.7,54.09668724098106,-1.0953541652938552,0.005092302876679145
148300,0.7,57.6198237702169,-1.0953663197929764,0.005086337176274606
148400,0.74,55.354183412288535,-1.0959874893765449,0.005080074667210908
148500,0.8,64.59408364205436,-1.0961276413476435,0.005074617282275741
148600,0.72,59.218807181655166,-1.095924589719239,0.005067613565697764
148700,0.8,55.063868802002105,-1.0980362504962833,0.005059762824891523
148800,0.78,57.20290438481403,-1.097791781496531,0.005051049834016564
148900,0.68,53.93102147198825,-1.0994634218143928,0.005042501355000982
149000,0.72,58.03491582203831,-1.0989936715872037,0.005034695811367154
149100,0.08,51.33161539374012,-1.099283052246896,0.005017883892314466
149200,0.08,57.995112277973774,-1.0998324603599963,0.004999579252251344
149300,0.12,58.804838736035634,-1.0990327040104504,0.0049809488710791175
149400,0.16,69.14093502562388,-1.0973688111365403,0.0049641724613873565
149500,0.14,70.92723603664228,-1.0963587266152617,0.004950318951198179
149600,0.14,72.76428817946459,-1.0973531565944363,0.004933691096356158
149700,0.3,75.5636492926621,-1.0982165836867863,0.004913835309077091
149800,0.08,63.84654055570332,-1.1002479952277577,0.004896678454396524
149900,0.08,66.06736909098419,-1.0986898530897728,0.0048799228422409194
150000,0.2,65.0618755945932,-1.097507732307626,0.004862077465580512
150100,0.62,69.29094391408917,-1.0987316880736617,0.004856521585930935
150200,0.7,64.97166668197052,-1.100142946960683,0.0048491346122359015
150300,0.56,63.17018124786093,-1.099756526110596,0.004842662673100102
150400,0.66,60.01039308258876,-1.09952126658451,0.004836375412659003
150500,0.74,60.976426306876625,-1.09994394722311,0.004829874135683007
150600,0.52,62.01506287370168,-1.0993786341169076,0.004823320100295891
150700,0.74,54.33246253529936,-1.100241876241484,0.004816291619466375
150800,0.66,53.683019481069294,-1.100327814887787,0.004809199558668252
150900,0.78,53.18551605678144,-1.1008431223705497,0.004802803732458639
151000,0.8,49.947986174463516,-1.1006412871479483,0.004795805387610235
151100,0.18,44.524589455660504,-1.1012270152855888,0.004782198644437731
151200,0.14,56.43911133469139,-1.1022710473819017,0.004768944769668889
151300,0.16,69.8765429964267,-1.1014635887166218,0.004754947514898271
151400,0.14,69.01266035399865,-1.100718548686749,0.004741256609143176
151500,0.18,77.77776410464722,-1.1007022740011891,0.004729800423850303
151600,0.1,75.7045542092832,-1.1001156399762653,0.00471791119333037
151700,0.2,68.47006321358957,-1.1011717318543697,0.004704844430579347
151800,0.16,49.73974049466507,-1.10252927667487,0.004690717743356545
151900,0.2,38.12451698175739,-1.1043314473933812,0.004678332334504061
152000,0.22,30.830281181674984,-1.1054931812368256,0.004662592423734768
152100,0.7,30.738878040452985,-1.1068211669896153,0.004655884751888751
152200,0.68,32.2894746499664,-1.107126704081446,0.00464941268576647
152300,0.68,35.94840552120224,-1.107497485919181,0.004643349623702898
152400,0.6,41.557020691033586,-1.1072569476004142,0.004636666620988607
152500,0.64,52.010915295017405,-1.105712831692889,0.004629914759152595
152600,0.68,51.429337690637404,-1.1062624055066284,0.004623333156183188
152700,0.62,54.797201258779616,-1.105927718094547,0.004617069550007894
152800,0.68,50.42910932603163,-1.1065646643878417,0.004610063389134397
152900,0.7,50.42679497143362,-1.107403462056407,0.004602397011474076
153000,0.7,54.22304364995155,-1.1076292694305419,0.004595493765618189
153100,0.16,44.41106023238088,-1.1078443007476475,0.004577703060214914
153200,0.28,42.245985083650936,-1.1090386100952758,0.004559610517215318
153300,0.2,42.28290193180492,-1.108771382607205,0.004545115577529494
153400,0.06,40.72869031046921,-1.1093752091982656,0.00452875631120778
153500,0.2,43.0999423600186,-1.109370296067222,0.004512502856694697
153600,0.2,49.519868773381006,-1.1081366064618738,0.004496173072522232
153700,0.14,42.98285893647588,-1.1092410712732874,0.0044803873580456476
153800,0.2,44.523520719991595,-1.109343283060645,0.00446179368377232
153900,0.1,31.28950690719181,-1.110423638102789,0.004447815186786964
154000,0.04,32.410239846470574,-1.1116605958459211,0.004434463798843799
154100,0.6,27.270944296600746,-1.11234419426218,0.0044284033710625635
154200,0.68,24.162326592809762,-1.112746279865986,0.004422825769615143
154300,0.66,28.54389590078202,-1.1127947665576907,0.00441562861761425
154400,0.72,33.13005695072422,-1.1133868564441667,0.004408786828904085
154500,0.68,36.11631156399984,-1.1138919056126768,0.004402793633223593
154600,0.64,30.780890460777837,-1.1156924470921552,0.0043960614103998276
154700,0.68,30.28368682442119,-1.117160205206513,0.004388530820361973
154800,0.64,27.122968573991127,-1.1184632642786778,0.004381825007431244
154900,0.74,30.43294424175333,-1.1174450824340278,0.00437546152612886
155000,0.82,30.673256824747547,-1.1195124749362289,0.004368467695653365
155100,0.02,19.637511756603022,-1.1215648757135939,0.004355266732361874
155200,0.06,32.28983931702477,-1.1215380371733312,0.004340999867219973
155300,0.24,27.895218802081647,-1.1218632383433707,0.004327553650870626
155400,0.04,36.46553681827391,-1.1221350161911101,0.0043129253335518715
155500,0.12,26.712271430145353,-1.1228643388829138,0.004298357639670261
155600,0.16,29.944256017099264,-1.12355548234173,0.004282422505293503
155700,0.22,44.46987584000382,-1.1231346864350311,0.004266952854536003
155800,0.26,56.74651939220687,-1.1218014897432729,0.0042513388429421825
155900,0.14,55.622700636644176,-1.1226085542364717,0.0042374077608224574
156000,0.18,47.11011868395022,-1.1214899469194661,0.004222627881712412
156100,0.76,44.486027776008015,-1.122584402931632,0.004216743530798086
156200,0.66,38.359030542942655,-1.1238861205084547,0.004209417827771235
156300,0.74,38.06876186775815,-1.1247181388462255,0.004202925602851466
156400,0.64,44.77601573552034,-1.1233550725462649,0.0041962006337170335
156500,0.74,51.30608170171111,-1.1229578983298452,0.004188526723567801
156600,0.76,53.12868095261925,-1.1232823737203421,0.004181812457262208
156700,0.7,61.47808062057302,-1.1217107914616213,0.004175008126352112
156800,0.7,68.59007147120539,-1.1209367935027443,0.004169756766363983
156900,0.6,84.73964542653572,-1.1188479817141084,0.004163306976150414
157000,0.64,90.06523830609376,-1.1165475995191971,0.004158460587189726
157100,0.18,73.711782625657,-1.1159938987463682,0.004143310079699073
157200,0.18,61.138657406468816,-1.115109498837548,0.004128188143108685
157300,0.24,67.26041301206484,-1.1144758626721298,0.004111496829671426
157400,0.22,73.41387078043088,-1.1167047569849302,0.00409450632398634
157500,0.26,65.54536108262002,-1.1182067931225887,0.0040771420055598796
157600,0.24,51.683587293762,-1.119619996210551,0.004059775814625649
157700,0.12,44.626339285332165,-1.1196618707102726,0.004044538101167254
157800,0.08,32.43589270731039,-1.1194355106609084,0.004030789666691203
157900,0.1,38.80583279442197,-1.1195910479176592,0.004017962381084362
158000,0.12,35.43357658095838,-1.119793763027316,0.004002517762191533
158100,0.76,41.12356273178644,-1.120522883859679,0.003997238523655916
158200,0.64,46.40571666407061,-1.1212302510650618,0.003992050280103358
158300,0.74,52.186483469724955,-1.1225320361038582,0.003987344432496882
158400,0.72,61.87873072494377,-1.12147020057467,0.003981729224756796
158500,0.7,65.91982651758389,-1.1222230713725556,0.003976011191218666
158600,0.66,74.45850559841502,-1.1214661957448886,0.0039700194877674705
158700,0.62,71.19822814418495,-1.1217488274427998,0.00396455118075285
158800,0.72,74.84782276739851,-1.120075258169157,0.003959059525001767
158900,0.82,74.15487740898845,-1.1200396641485313,0.003953799848016552
159000,0.72,70.89326778341191,-1.1207733078845208,0.003948647255542235
159100,0.18,59.18892239506739,-1.1213060515554834,0.00393341145169849
159200,0.08,50.54931252519092,-1.120702453712724,0.003919522374413867
159300,0.1,45.318060444712536,-1.121191701332701,0.003905499949061373
159400,0.18,49.92142654858182,-1.121319526890977,0.003889934435741922
159500,0.08,47.40129918905397,-1.1208574890062561,0.0038737688756555837
159600,0.16,42.18777295520216,-1.1218047204606387,0.0038599871433217564
159700,0.12,31.29474502241518,-1.1226086177539045,0.0038467929556760673
159800,0.06,32.76024910379542,-1.1208367648053186,0.0038346637532666035
159900,0.18,35.65815979569784,-1.1207191575295046,0.00382037735763825
160000,0.14,46.93346811372318,-1.1204471683601773,0.003807661618818171
160100,0.76,57.587798973809896,-1.1196535062999462,0.0038032235218100384
160200,0.72,58.59522773727451,-1.1197078053138991,0.0037988308651104178
160300,0.62,64.09993695997441,-1.1190006446581733,0.0037940775151410265
160400,0.58,73.81614426803581,-1.118801935546443,0.0037886424118570962
160500,0.64,81.93327040583709,-1.1174588465248216,0.0037835493563115356
160600,0.7,82.28756703180703,-1.1165749404180805,0.0037785048995879747
160700,0.6,87.3650233138371,-1.114721859857135,0.003774205519536283
160800,0.62,84.58811577786055,-1.1161583728744198,0.003769589848798038
160900,0.7,79.15907751604898,-1.11527642186872,0.0037640238275439774
161000,0.76,75.52362080287477,-1.1157445859008552,0.0037586501941999
161100,0.14,57.50963905927823,-1.116607988892673,0.003747414561622687
161200,0.1,49.669205350603576,-1.115852532836099,0.003737315421327158
161300,0.22,57.18778801584601,-1.1155298327999403,0.0037262560954541054
161400,0.28,59.5443475086667,-1.1162108957914425,0.0037140239138127025
161500,0.08,44.64962966141468,-1.1180497071306317,0.0037027800473337234
161600,0.12,38.342644456184296,-1.1186894250730761,0.003689686154931255
161700,0.12,24.52869760637052,-1.1208092739521482,0.00367750488369757
161800,0.18,28.264258569320784,-1.1213397074274363,0.0036642872856523017
161900,0.18,30.04421141624714,-1.122250561160986,0.0036515086147274074
162000,0.2,28.147844840963792,-1.125924210968242,0.003637440413540767
162100,0.76,30.034583075934055,-1.126420508073968,0.003630722089272835
162200,0.64,33.59023104239418,-1.1269968092403682,0.003625435797648244
162300,0.68,46.4051994948989,-1.1260123699533722,0.003619800996854164
162400,0.68,61.89051833670273,-1.1260438249087077,0.0036149379867858288
162500,0.74,71.81177482958263,-1.1255052831354382,0.003608832637745767
162600,0.7,74.13570372697916,-1.1266804536425803,0.0036036329917296297
162700,0.86,80.96193336798495,-1.125205207439395,0.003597705571145485
162800,0.72,79.26987519775489,-1.1262274006761455,0.003593149445899802
162900,0.74,77.08257408004275,-1.1261509744476828,0.0035866221376901733
163000,0.7,70.56841583417268,-1.12778960356997,0.003580934145261419
163100,0.14,57.92443096386019,-1.128349820107315,0.00356867293830008
163200,0.12,41.86106908675384,-1.1284068121694792,0.0035561187118446544
163300,0.18,33.40493969200087,-1.1292331161620295,0.0035435826044455353
163400,0.2,42.41492747066343,-1.1270258963355642,0.003531277136121486
163500,0.08,46.910426957225255,-1.1283847088118149,0.0035200765986987317
163600,0.1,53.68107464636733,-1.1286096865318622,0.003507551972000013
163700,0.1,47.10425848056585,-1.1288053763347339,0.0034960497917803594
163800,0.18,43.87395334375129,-1.1302756169818102,0.0034844353220443982
163900,0.14,42.073107259870945,-1.1309487142962056,0.003472772269864564
164000,0.12,39.01525796070267,-1.1312193255704308,0.0034606408889300087
164100,0.78,37.30109815770845,-1.1335134203126922,0.0034553411727779007
164200,0.56,48.25245865837345,-1.1317465022977433,0.0034510395340009055
164300,0.72,58.70562320106364,-1.1311933644211616,0.003446385324729165
164400,0.72,67.15658471110952,-1.1319592748073353,0.0034419869273221615
164500,0.66,76.69917032567331,-1.1289090336343666,0.003437284086287786
164600,0.74,87.87157891719157,-1.1294274336071708,0.0034328906100559897
164700,0.62,83.25014996996067,-1.130066310359455,0.003428650349712671
