episode_cnt,recent_win_rate,avg_reward,avg_q_value,epsilon
1007,0.48,13.5,2.7857946156176197,0.08417791906248781
1008,0.48,14.836,2.786201488403048,0.08415721383607114
1009,0.48,16.458,2.786369099658265,0.08412284262642637
1010,0.46,14.992,2.7873075343655955,0.08408289375480307
1011,0.44,14.276,2.7873203368879307,0.08407835339999631
1012,0.46,12.054,2.787789638543363,0.08405918571582986
1013,0.44,12.442,2.787810825134286,0.08405464664122293
1014,0.44,12.182,2.7877402135906433,0.08405010781171947
1015,0.44,12.56,2.7877144633593063,0.08404556922730624
1016,0.44,13.84,2.7882347539513406,0.08399528299121366
1017,0.42,13.928,2.788681600796568,0.08397462268775596
1018,0.4,13.464,2.7889558982493377,0.0839611878195864
1019,0.4,14.07,2.7889157371791122,0.08395665403672427
1020,0.38,14.278,2.7897003971176457,0.08391678408595554
1021,0.38,15.46,2.7905478237638537,0.08390574975161395
1022,0.38,16.472,2.790674121869635,0.08389232590223542
1023,0.38,11.232,2.791137142308735,0.08385806287724074
1024,0.38,13.184,2.7912946028159804,0.08384464665715356
1025,0.36,15.718,2.791601487925194,0.08383110683670449
1026,0.36,11.474,2.7918302540180306,0.08379686881459711
1027,0.34,12.38,2.7920584595909497,0.08377625731503589
1028,0.32,12.294,2.792091337689782,0.08377173351815391
1029,0.3,13.1,2.792115891066093,0.0837672099655504
1030,0.3,12.68,2.7922164053036167,0.08374660576117078
1031,0.3,16.372,2.79289721216895,0.08371876463664066
1032,0.3,11.062,2.7936118756284594,0.08368457249696146
1033,0.28,16.194,2.7952858476757663,0.083634502252824
1034,0.26,11.494,2.795936303152185,0.08361882224977912
1035,0.26,13.504,2.7962787947786585,0.08359085642429255
1036,0.24,14.28,2.7965454223876236,0.08357029559755898
1037,0.22,11.718,2.7968347295125886,0.0835306091235153
1038,0.2,16.356,2.7975328892644513,0.08348063099891015
1039,0.2,13.61,2.7979639957935736,0.08343068277727084
1040,0.18,12.528,2.7980552918839385,0.08340277987392904
1041,0.18,11.808,2.798338025416126,0.08338226530834812
1042,0.18,12.286,2.798290621631172,0.08337776278646546
1043,0.16,17.382,2.7986375907070027,0.08333816774381354
1044,0.16,15.2,2.7989766025795615,0.08331766907086587
1045,0.14,14.234,2.799663117077714,0.0832678183527839
1046,0.12,11.236,2.800382097674298,0.08321799746143757
1047,0.12,13.394,2.800550183142348,0.0831975283467506
1048,0.1,13.478,2.800841715959977,0.08317706426684793
1049,0.08,13.498,2.8012145763661254,0.08313756453337887
1050,0.06,15.96,2.801249637499684,0.0831171152027639
1051,0.06,14.176,2.801610299014682,0.08309667090206682
1052,0.06,15.682,2.8021896131655226,0.08306887970704092
1053,0.06,14.3,2.8022937127500085,0.08302943134904803
1054,0.06,15.868,2.802903426292842,0.08297975308967233
1055,0.06,15.898,2.802993778591934,0.08297523081523185
1056,0.06,15.85,2.8034456529974925,0.08294134234716541
1057,0.06,17.23,2.804127913043568,0.0828874479787377
1058,0.06,14.696,2.804714339309535,0.08285972675709338
1059,0.06,13.538,2.805033926688874,0.0828320148066495
1060,0.06,14.038,2.8050473882687177,0.08281876274116187
1061,0.08,16.802,2.8058548659368516,0.08277959871961885
1062,0.06,14.766,2.806031755897149,0.0827663550400366
1063,0.06,12.104,2.806171812409316,0.08275311347927393
1064,0.06,13.44,2.806281320582592,0.08273987403699205
1065,0.06,15.104,2.8076072549745485,0.08269528925042285
1066,0.06,15.784,2.8085404715223237,0.08264155476458042
1067,0.06,11.93,2.8098388335728495,0.08258384977996754
1068,0.06,7.194,2.8129659890811722,0.08249198506440146
1069,0.06,8.444,2.812992384133807,0.08248753061636602
1070,0.06,14.328,2.8132020351512086,0.08245994314474206
1071,0.06,14.096,2.813132112481496,0.08245549042692385
1072,0.06,10.398,2.8134310746536526,0.08243520886594441
1073,0.06,15.332,2.8138308407800507,0.08240763889302359
1074,0.06,14.672,2.81382318664685,0.0824031889995595
1075,0.06,16.248,2.8144788069543063,0.08237562973549552
1076,0.06,14.818,2.814415444447062,0.08237118157047968
1077,0.06,13.852,2.814435201277321,0.08236673364565832
1078,0.06,14.836,2.814757194772595,0.0823464739161671
1079,0.06,14.516,2.815048198208781,0.08233329953102692
1080,0.06,17.032,2.8150440227160782,0.08230576364108655
1081,0.04,14.314,2.8152622012788,0.082292595769071
1082,0.04,12.236,2.815350729063626,0.08227943000374689
1083,0.04,13.682,2.8159541425562837,0.08224035654541108
1084,0.04,13.676,2.815985427567467,0.08223591568495213
1085,0.06,12.992,2.8169635747827466,0.08219373946878962
1086,0.06,16.154,2.8188106307016194,0.08213634717401977
1087,0.08,14.482,2.8197160004188766,0.08210280132002268
1088,0.08,16.328,2.8201589480727116,0.0820638117404096
1089,0.08,15.002,2.820299443345743,0.08205068257761096
1090,0.08,9.956,2.8206577001158974,0.08201717171046347
1091,0.08,12.482,2.821361295516887,0.08200638715878812
1092,0.1,15.972,2.82176152876971,0.08199638298732133
1093,0.1,14.264,2.82230865091207,0.08197621435290948
1094,0.1,13.074,2.8223747413925273,0.08197178775574734
1095,0.1,11.744,2.8224063550591265,0.08196736139761505
1096,0.1,14.11,2.8230071001623807,0.08193994789354066
1097,0.1,13.238,2.8230099900218915,0.08192683854737692
1098,0.1,15.006,2.8235148489786046,0.08189943859593249
1099,0.1,13.6,2.8238283526153745,0.081879293806914
1100,0.1,13.432,2.823759652424089,0.08187487244332142
1101,0.08,12.026,2.823919329909167,0.081870451318476
1102,0.08,12.458,2.823961112808721,0.08186603043236497
1103,0.1,12.408,2.8246394135172905,0.08184589386074606
1104,0.1,12.068,2.8247599058384254,0.08184147430070225
1105,0.1,10.724,2.8248415397359983,0.08183705497930834
1106,0.1,9.834,2.8249964480324703,0.08183263589655133
1107,0.1,10.284,2.825023553432836,0.08182821705241843
1108,0.1,12.15,2.8255100030748235,0.08181512558176396
1109,0.1,13.48,2.8260448325986998,0.08180203620557762
1110,0.12,13.758,2.826772640899524,0.08178911250162674
1111,0.12,14.146,2.8268896065179105,0.08178469600769427
1112,0.14,18.728,2.8280640721417245,0.08176838158418133
1113,0.14,17.616,2.8285686523769473,0.08175529968643831
1114,0.14,14.212,2.8286644986018556,0.08175088501834903
1115,0.14,13.244,2.8290195716350612,0.08173780591983326
1116,0.14,12.94,2.829023221608489,0.08173339219638213
1117,0.14,12.816,2.8291362534455726,0.08172897871126564
1118,0.14,11.57,2.82921607424872,0.08172456546447104
1119,0.16,10.452,2.8293742888756785,0.08172015245598538
1120,0.18,11.892,2.829892366972792,0.08170724168864806
1121,0.2,12.894,2.829930248120128,0.08170282961562124
1122,0.2,13.002,2.8300161177617045,0.08169841778083997
1123,0.2,13.972,2.8303367479695343,0.08168534707641263
1124,0.22,14.12,2.830652643973705,0.08167244180789246
1125,0.22,14.846,2.8310718021916417,0.08165937525928939
1126,0.24,15.416,2.8311824025084396,0.08165496577098075
1127,0.24,10.968,2.831741247525014,0.08163488111489556
1128,0.26,12.434,2.8325114708328174,0.08161480139902937
1129,0.26,12.56,2.832431841712951,0.08161039431764466
1130,0.28,12.986,2.8325447569257816,0.08160598747423602
1131,0.3,13.602,2.8327417492693328,0.08160158086879057
1132,0.32,15.156,2.8329334755668123,0.0815971745012955
1133,0.34,16.56,2.833084849328557,0.08159276837173786
1134,0.36,18.22,2.833213989169847,0.08158836248010483
1135,0.36,17.11,2.833258030615279,0.08158395682638357
1136,0.38,16.748,2.8334446842878975,0.08157955141056128
1137,0.36,12.074,2.833786159522296,0.08156649972323657
1138,0.36,12.066,2.833805855362275,0.08156209525007257
1139,0.38,12.478,2.8341168222433684,0.08155769101474378
1140,0.38,11.068,2.834188681635905,0.08155328701723734
1141,0.4,15.918,2.8350200670457366,0.08154040261256328
1142,0.4,15.102,2.8354517182477643,0.08152752024346496
1143,0.42,14.374,2.8359477371813955,0.08151463990962059
1144,0.44,15.124,2.8360284018322517,0.08151023823681162
1145,0.44,14.632,2.836015033593385,0.0815058368016867
1146,0.44,13.44,2.8361476734953937,0.0815014356042329
1147,0.46,15.118,2.8368626033069635,0.08148855939143698
1148,0.46,13.39,2.836883767001868,0.08147552226167434
1149,0.46,11.5,2.8373303852779213,0.08146248721768613
1150,0.46,14.442,2.8376134254018677,0.0814494542591386
1151,0.46,13.692,2.8377470407524985,0.08144505610626064
1152,0.46,11.786,2.837734324476353,0.08144065819087658
1153,0.46,12.0,2.838133736341669,0.08143626051297358
1154,0.48,14.484,2.838891910571535,0.08142339459703134
1155,0.48,12.942,2.839288963929914,0.08140336690046296
1156,0.5,13.492,2.839418392474833,0.0813989712362358
1157,0.5,11.942,2.8395063014088553,0.08139457580936814
1158,0.5,11.02,2.8395252305686536,0.08138155371577949
1159,0.5,9.586,2.839676857980644,0.08137715922943256
1160,0.48,12.562,2.8401739827473187,0.08136413992227438
1161,0.48,12.484,2.8408579095164357,0.08134412680056669
1162,0.46,13.412,2.84085980156596,0.08133973433521932
1163,0.48,14.21,2.8416399762599474,0.08132688366921208
1164,0.5,15.214,2.8418475520186433,0.08132249213496867
1165,0.52,16.568,2.842055439331537,0.081318100837862
1166,0.52,15.562,2.842045445064349,0.08131370977787905
1167,0.52,15.748,2.84211991745265,0.08130931895500698
1168,0.52,13.688,2.8426564689830647,0.08129631050142715
1169,0.52,13.532,2.842836715350442,0.08129192061809087
1170,0.5,13.284,2.8429312988638116,0.08128753097180194
1171,0.5,12.464,2.843135062202892,0.08128314156254754
1172,0.5,11.898,2.843246381969194,0.08127875239031494
1173,0.5,13.49,2.843730956361703,0.08126574882699558
1174,0.48,12.77,2.8440212762816066,0.08125274734408038
1175,0.48,12.122,2.8441226278718683,0.0812483598130917
1176,0.46,13.32,2.8446656361963227,0.08123536111219677
1177,0.48,11.822,2.8452672469073614,0.08121537966618805
1178,0.48,14.164,2.8459781752214215,0.08120254864667148
1179,0.5,12.838,2.8469739699347762,0.08117555328072822
1180,0.5,15.54,2.8475809809981913,0.08116272855328482
1181,0.5,17.316,2.847741762663318,0.08115834588318083
1182,0.48,16.486,2.847729709821458,0.08115396344973454
1183,0.48,14.054,2.848539285063113,0.0811411421332159
1184,0.48,14.134,2.848679162744818,0.08113676062874738
1185,0.48,14.678,2.8487542535928636,0.08113237936087378
1186,0.48,14.884,2.8488810381028427,0.08112799832958227
1187,0.5,16.864,2.8489821679949685,0.08112361753486014
1188,0.52,15.956,2.8491250783782305,0.08111923697669458
1189,0.5,14.478,2.8491561642471335,0.08111485665507286
1190,0.5,13.984,2.849256445905972,0.08111047656998217
1191,0.48,13.216,2.8494281227217737,0.08110609672140973
1192,0.48,12.648,2.85061286793805,0.08107913342040864
1193,0.48,14.622,2.8507950659905092,0.08107475526432102
1194,0.46,15.076,2.85119101208707,0.08106178433793891
1195,0.48,14.652,2.851398294085197,0.08105740711867669
1196,0.5,13.564,2.8517341031166272,0.08103746944397736
1197,0.48,12.066,2.851999165255355,0.08102450448285067
1198,0.5,12.97,2.8520904112669467,0.0810201292766468
1199,0.52,11.998,2.852315924109679,0.08101575430669777
1200,0.54,13.078,2.852361974299472,0.08101137957299077
1201,0.54,15.082,2.8523149404410733,0.08100700507551305
1202,0.54,15.324,2.8525456637389808,0.08099392349728991
1203,0.54,17.562,2.853345029282574,0.08098541957966097
1204,0.52,16.006,2.85337732010967,0.08098104648398541
1205,0.52,13.492,2.854280742637048,0.08093740945026195
1206,0.5,15.874,2.854630684101074,0.0809175012913658
1207,0.52,14.22,2.855416181300818,0.08088445323435434
1208,0.52,16.498,2.856522971435884,0.08083605836060948
1209,0.52,13.206,2.856776269652887,0.08080902321421164
1210,0.52,13.846,2.8571561885706385,0.08078914663445301
1211,0.5,12.918,2.8575498464671893,0.08076927494373284
1212,0.5,10.346,2.8577929834995706,0.08074226213265773
1213,0.48,15.178,2.857947328579555,0.08072240197410933
1214,0.48,17.644,2.859347528477263,0.08069847132383753
1215,0.46,13.706,2.8596996249524875,0.08067148219261853
1216,0.46,11.306,2.85978623898355,0.0806385346139098
1217,0.46,13.112,2.8599631432643973,0.08062563347726581
1218,0.46,14.54,2.860138018236987,0.08061273440463905
1219,0.44,14.372,2.8600978363844844,0.08060838143342458
1220,0.44,14.844,2.8600097853298236,0.08060402869726428
1221,0.42,15.19,2.861256644752443,0.08055580160743235
1222,0.42,14.388,2.8612936640069937,0.08054291370701379
1223,0.42,15.008,2.8616505885327186,0.08052310258215899
1224,0.42,13.174,2.8618535616034513,0.08051021991316719
1225,0.42,13.064,2.8621098912414764,0.08048329374152992
1226,0.42,13.3,2.8620957008003014,0.08047894775992431
1227,0.4,15.024,2.8627572607080976,0.0804460788154888
1228,0.38,14.364,2.8628089076905994,0.08044173484343542
1229,0.38,15.328,2.863426279508044,0.08042194860552614
1230,0.36,13.322,2.8641246646737595,0.0803836768578236
1231,0.34,17.254,2.8642097733804937,0.0803567930077706
1232,0.34,12.464,2.865781252050052,0.08030068337240338
1233,0.32,11.264,2.865731908824083,0.08029634725149391
1234,0.3,14.864,2.8667283872135423,0.08024417157167382
1235,0.28,14.882,2.867199059857769,0.080224433928364
1236,0.26,12.57,2.86783458712434,0.08018633636161525
1237,0.24,11.08,2.8678385000243907,0.08018200641527919
1238,0.22,17.524,2.8678476633299708,0.0801551900127247
1239,0.22,11.76,2.8680699633642255,0.08012838257875919
1240,0.22,15.272,2.869686310136468,0.08007243243240857
1241,0.22,14.236,2.8699122933951053,0.08005273703174161
1242,0.2,14.148,2.86991710240732,0.08004841429957639
1243,0.18,13.752,2.870018234257865,0.08003560757465311
1244,0.18,14.628,2.870663126347312,0.07999759967914596
1245,0.16,15.356,2.8714650994819353,0.07997084495034476
1246,0.14,17.28,2.87172094612828,0.07993286780978727
1247,0.16,15.434,2.8724958645689527,0.07990177996341791
1248,0.14,13.646,2.872416021167069,0.07989746538271632
1249,0.12,12.604,2.872346796466607,0.07989315103499582
1250,0.1,14.768,2.8728605745393248,0.07987349973213922
1251,0.1,12.918,2.8729597914339124,0.07986072099131503
1252,0.1,15.826,2.8733373470701755,0.07984107766527022
1253,0.08,14.426,2.8733674261911517,0.07982830411156304
1254,0.08,13.278,2.8736102813123563,0.07980160600267279
1255,0.08,13.15,2.874255261992036,0.07976370923154581
1256,0.08,14.636,2.874266956805501,0.07975094805580084
1257,0.06,13.194,2.8743613144513462,0.07973818892168118
1258,0.06,14.03,2.8752285268412066,0.07970032226652238
1259,0.06,12.638,2.8751362465298764,0.0796960185642454
1260,0.06,14.092,2.8751932440146377,0.07968326821814352
1261,0.06,12.768,2.875329856248505,0.07966366854012279
1262,0.06,14.338,2.8753556826649307,0.07965092336961206
1263,0.06,13.784,2.875516454795342,0.07963818023816593
1264,0.04,13.67,2.8764365487719252,0.07959053103583126
1265,0.04,14.692,2.8769721586426944,0.07955802493560225
1266,0.04,10.186,2.877117850163762,0.07954529666672029
1267,0.04,13.856,2.877156923651492,0.07953257043419887
1268,0.04,11.392,2.8771695024947213,0.07951300782328283
1269,0.04,11.202,2.8771707213927575,0.07950871423571518
1270,0.04,13.49,2.877635269329048,0.07946587057543814
1271,0.04,14.792,2.87791437044754,0.07944632437067332
1272,0.04,14.444,2.878876378486946,0.07939878995974926
1273,0.04,17.528,2.879181675719061,0.07939402617407616
1274,0.06,19.424,2.880024462142157,0.07935838624917899
1275,0.06,14.572,2.880276316778207,0.07933886648231295
1276,0.06,15.032,2.880771425493353,0.07930118946031896
1277,0.06,15.044,2.8811248087803647,0.0792746676418377
1278,0.06,13.494,2.8813340788224626,0.07925516846722135
1279,0.04,15.036,2.881438641048556,0.07924248865150998
1280,0.04,14.412,2.8813922081767016,0.07923820967158689
1281,0.04,14.48,2.8818080817621654,0.079205847465279
1282,0.04,13.324,2.8820406394434794,0.0791931755402986
1283,0.04,12.7,2.8831271650479287,0.07914579259365713
1284,0.04,12.06,2.8831287515690898,0.07914151883518152
1285,0.04,14.082,2.883438274314275,0.07912205241115135
1286,0.04,8.678,2.8840779497299107,0.07909559050400734
1287,0.04,15.168,2.8847566444835904,0.07906913744689317
1288,0.04,14.772,2.8847018518426846,0.07906486782768471
1289,0.04,12.096,2.884846857015267,0.07904542025748816
1290,0.04,13.094,2.8850286896171253,0.07902597747080654
1291,0.04,12.886,2.8850193627701737,0.07902171018217449
1292,0.04,14.746,2.8856953092461093,0.078974429826872
1293,0.04,14.44,2.8860864071936883,0.0789421753526516
1294,0.04,14.14,2.8861249111304073,0.07893791258921282
1295,0.04,15.6,2.886979620027136,0.07890042597514021
1296,0.04,14.84,2.8869655361175153,0.07889612601802479
1297,0.02,14.502,2.8870785781164083,0.07888350364452416
1298,0.02,14.768,2.8869684195413026,0.07887924404927277
1299,0.02,14.092,2.8868779650871854,0.07887498468403349
1300,0.02,14.562,2.8872449983522626,0.07883752795362513
1301,0.02,13.15,2.8873874513963034,0.07883327084099477
1302,0.02,12.63,2.887423644632118,0.07882901395824236
1303,0.04,12.45,2.8875720831004177,0.07882475730535518
1304,0.06,13.22,2.887641711504289,0.07882050088232138
1305,0.08,14.41,2.8878267074820902,0.0788162446891283
1306,0.08,14.15,2.8878428844416044,0.07881198872576346
1307,0.08,14.082,2.887860136393171,0.07880773299221454
1308,0.08,12.158,2.888016563898936,0.07880347748846904
1309,0.1,12.956,2.888194402915013,0.07879922221451463
1310,0.12,15.916,2.8890825587782856,0.07878677291781387
1311,0.14,13.924,2.889408734279836,0.07877432558794703
1312,0.14,12.794,2.8894043632015984,0.07877007188815319
1313,0.14,11.274,2.8894695522383067,0.07876581841805298
1314,0.16,11.94,2.89007078929653,0.07875337439873636
1315,0.18,13.36,2.8901889303432293,0.07874912183027644
1316,0.18,13.47,2.8901968821258546,0.07874486949144903
1317,0.2,13.72,2.8905034974041506,0.0787406173822418
1318,0.2,13.484,2.890499654839079,0.07873636550264232
1319,0.2,12.824,2.890565868088361,0.07873211385263822
1320,0.2,11.584,2.890598895697262,0.07872786243221709
1321,0.22,12.526,2.890745958732618,0.07872361124136648
1322,0.24,15.312,2.891452715734944,0.07871451918707213
1323,0.26,15.994,2.891575477819726,0.07871026871673754
1324,0.24,14.392,2.892303633539157,0.07869090836721532
1325,0.24,13.96,2.892201350634419,0.0786866591718308
1326,0.26,11.394,2.892693946163045,0.07867422765869021
1327,0.26,12.394,2.8929873229973677,0.07866164078609582
1328,0.28,14.786,2.893113708296489,0.0786573931711182
1329,0.28,13.274,2.8931588558189834,0.0786531457855059
1330,0.3,11.36,2.8940441204593856,0.07862699795531503
1331,0.3,12.018,2.894140713861409,0.0786227522110005
1332,0.32,13.326,2.8944204907749054,0.07861850669594996
1333,0.32,13.382,2.8944538010128524,0.07861426141015115
1334,0.32,11.892,2.8944995560603557,0.07861001635359163
1335,0.32,11.646,2.8946042578285156,0.07860577152625903
1336,0.32,11.71,2.8947152003967136,0.07860152692814086
1337,0.34,12.62,2.8952922631626525,0.07858910886483557
1338,0.36,12.678,2.895632462615502,0.07857669276342973
1339,0.36,11.844,2.8957134572131635,0.07857244973552285
1340,0.38,13.806,2.895860965197911,0.0785682069367334
1341,0.38,12.408,2.8959173411462555,0.07856396436704892
1342,0.4,13.424,2.8960189984581857,0.07855972202645711
1343,0.42,15.41,2.8963174710555344,0.07855547991494553
1344,0.42,13.126,2.8964702918524625,0.07854291204047503
1345,0.42,9.606,2.8969420214478374,0.07853034617670403
1346,0.42,9.776,2.897243477616087,0.07851778232331089
1347,0.44,12.576,2.8976823631761675,0.07850537749061126
1348,0.44,11.746,2.898041600187207,0.07849281763188928
1349,0.44,10.806,2.8980849799925696,0.07848857913311831
1350,0.46,12.53,2.8981959126768,0.0784843408632202
1351,0.46,11.806,2.8981934505040665,0.07848010282218258
1352,0.48,14.534,2.8987272377363724,0.07846770394237523
1353,0.48,14.356,2.898838450368194,0.07846346679970731
1354,0.46,14.334,2.898844219207254,0.07845922988583896
1355,0.46,13.956,2.8989653454127002,0.07845499320075784
1356,0.46,14.294,2.8990280789748053,0.07845075674445158
1357,0.48,14.802,2.899249464155841,0.07844652051690783
1358,0.48,12.842,2.8992603062791007,0.07844228451811425
1359,0.48,14.246,2.8996121107227366,0.07843804874805849
1360,0.48,14.142,2.8997681917746223,0.07843381320672793
1361,0.48,16.808,2.900699722997281,0.07842142164010395
1362,0.48,15.218,2.9008398033785325,0.07841718699661347
1363,0.5,14.286,2.901233744664412,0.07840479805672385
1364,0.48,13.482,2.901236442179747,0.07840056431088285
1365,0.46,13.93,2.901680976618161,0.07838802122093236
1366,0.48,12.898,2.901815722975322,0.07838378838101627
1367,0.46,16.596,2.9024442243630086,0.07836450833579887
1368,0.46,8.484,2.9025216127348146,0.07835197101434428
1369,0.46,9.362,2.90294066149397,0.0783394356987012
1370,0.48,12.844,2.9031448646829277,0.0783352054823331
1371,0.46,14.08,2.903189543298701,0.07833097549439061
1372,0.46,16.202,2.9038743782370835,0.07831860017484574
1373,0.46,15.52,2.903938387763838,0.07831437108356584
1374,0.46,15.926,2.904907627210194,0.07830258565464812
1375,0.46,14.592,2.9050626440926792,0.07829835742812921
1376,0.44,13.564,2.9051029303684905,0.07829412942992842
1377,0.44,11.902,2.9053218614828964,0.07828986251508262
1378,0.44,13.304,2.905399270749175,0.07828563497559482
1379,0.44,12.882,2.9054841267554585,0.0782814076643881
1380,0.42,12.706,2.9054837319047557,0.07827718058145006
1381,0.42,13.156,2.9055029886482115,0.07827295372676839
1382,0.42,13.686,2.90572067483983,0.0782687271003305
1383,0.42,12.692,2.9061774385378323,0.07824947535671396
1384,0.44,12.732,2.9063729718361024,0.07824524999807443
1385,0.46,11.986,2.906486382336023,0.07824102486759818
1386,0.46,12.85,2.9065822294841714,0.07823679996527287
1387,0.46,11.936,2.907269519363235,0.07821896400380017
1388,0.46,13.664,2.9074086686845186,0.07821474029272946
1389,0.48,13.914,2.9075026842108405,0.07821051680973316
1390,0.46,13.952,2.9075912851333645,0.07820629355479887
1391,0.46,13.016,2.9080262927092226,0.07819378154569052
1392,0.46,16.59,2.9090360972538454,0.07817454823641756
1393,0.44,15.714,2.909040930324144,0.07817032692373424
1394,0.44,14.12,2.9091703964748743,0.07816610583899578
1395,0.46,12.274,2.9096693226539045,0.07815375656680522
1396,0.48,13.988,2.909736756052868,0.07814953637684205
1397,0.46,14.226,2.909869510446657,0.07814531641476305
1398,0.46,14.688,2.910195150315268,0.07813281416121909
1399,0.46,13.366,2.9102870063128883,0.07812859510211548
1400,0.44,12.328,2.910334987236285,0.07812437627083507
1401,0.44,13.672,2.9103840706535036,0.07811187736744704
1402,0.42,12.818,2.910752997053962,0.07809266420412861
1403,0.4,15.082,2.911084552933679,0.07806654656984294
1404,0.4,15.956,2.9111620607774604,0.07805405691846917
1405,0.38,15.28,2.911051900688858,0.07804984211214297
1406,0.38,12.26,2.9116433777085624,0.0780127772314828
1407,0.36,14.26,2.9120904163076187,0.0779757299524641
1408,0.36,10.072,2.9121028371820388,0.07795655027729922
1409,0.34,14.098,2.9128485301752014,0.0779195296997487
1410,0.32,13.36,2.91327234586431,0.07790924499806323
1411,0.3,12.162,2.9132396196127615,0.0779050380113716
1412,0.3,16.994,2.913776973218983,0.07788552523854995
1413,0.28,17.372,2.9141503160548528,0.0778663677510209
1414,0.28,15.174,2.9141305009163916,0.07786216307963868
1415,0.28,14.878,2.914018063985801,0.07785795863530265
1416,0.26,13.662,2.9141374610230146,0.07784550235533698
1417,0.26,12.806,2.9140690980605135,0.07784129881065596
1418,0.26,12.396,2.914036106582016,0.0778370954929603
1419,0.26,10.67,2.9139954254694964,0.07783289240223772
1420,0.24,12.58,2.9140446978496164,0.07782044013254949
1421,0.24,14.152,2.914541425865142,0.07779441354201062
1422,0.22,13.97,2.914487139139973,0.07779021275605176
1423,0.2,13.54,2.9147147939497255,0.07777776731456235
1424,0.2,15.814,2.915110580593047,0.0777517549956974
1425,0.2,15.662,2.9151034224894716,0.0777475565132384
1426,0.2,13.908,2.9152898168614443,0.07772843296185003
1427,0.2,13.286,2.9152110637208204,0.07772423573874716
1428,0.18,12.324,2.915244073376663,0.07771180085273881
1429,0.18,13.706,2.915577700948569,0.07768581059597086
1430,0.18,13.226,2.9160529561342745,0.0776598290314921
1431,0.18,12.676,2.9161186369890237,0.07765563551290232
1432,0.16,11.696,2.9160695483572,0.07765144222075655
1433,0.16,14.334,2.916180933288356,0.0776390189807821
1434,0.14,12.45,2.9164789309746855,0.0776073099106224
1435,0.12,14.716,2.9170200281154868,0.07758822085566382
1436,0.12,13.282,2.917316366707273,0.07756913649603632
1437,0.1,12.298,2.9172730500576547,0.0775649478747125
1438,0.08,12.472,2.917296472502626,0.07754586923953563
1439,0.06,13.092,2.9172980443549568,0.0775416818746101
1440,0.06,13.584,2.9172204562874087,0.07753749473579617
1441,0.06,13.212,2.917241108843737,0.0775250897259655
1442,0.04,12.864,2.9173086510183124,0.07749916191364065
1443,0.04,14.634,2.917325140744203,0.0774867630365725
1444,0.04,18.194,2.917377838706577,0.07746084804238461
1445,0.02,14.466,2.9180787513632773,0.07743494171531463
1446,0.0,13.66,2.918076313545192,0.07743076034031517
1447,0.0,13.928,2.918883362025321,0.0773890363956774
1448,0.0,16.786,2.91919680507664,0.07738439319163073
1449,0.0,15.708,2.919388198160437,0.07736535896745407
1450,0.0,15.862,2.9197929834243084,0.07733948457614623
1451,0.0,13.274,2.920209735521789,0.0773136188383771
1452,0.0,15.692,2.92067226380114,0.0773089801592493
1453,0.0,19.516,2.9206744471218964,0.07728996448440165
1454,0.0,13.666,2.920995282770529,0.07727068303890453
1455,0.0,13.878,2.9211761625580004,0.0772516767839921
1456,0.0,11.47,2.9212075183582846,0.07724750530503419
1457,0.0,14.522,2.9211602457649977,0.0772351466898124
1458,0.0,15.278,2.9217828106998924,0.0771984686976811
1459,0.0,14.286,2.9217158089773694,0.07719430009188301
1460,0.0,13.506,2.921638873102461,0.07719013171118355
1461,0.0,12.476,2.92157958242468,0.07718596355557068
1462,0.0,13.794,2.9219768954854874,0.07715443952080228
1463,0.0,13.838,2.9220968720087637,0.07714209579491844
1464,0.0,12.948,2.922347633771799,0.07711629607267143
1465,0.0,14.888,2.922352442268107,0.07710395844925258
1466,0.0,11.252,2.9229054919614588,0.0770724679067373
1467,0.0,14.014,2.9232636773769296,0.07706784369623496
1468,0.0,14.608,2.923660663630556,0.07704206880716756
1469,0.0,14.474,2.923695441464505,0.0770379086467376
1470,0.0,16.562,2.924379853511336,0.07699162276237492
1471,0.0,16.392,2.9243566721588365,0.0769874653259585
